Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2015-08-21,169.0833901824913,170.9357444947941,165.55471500804995,165.81454467773438,346588500,174.9446312562173,173.76730567872016,2.1953917818216877,False,1,97200.85225443116,99755.22756095392
2015-08-24,157.1478701999416,165.5211468688544,152.88159222097818,158.83258056640625,507244300,174.31278613112667,173.6187014487469,3.0323641762886973,False,1,93108.00947426414,99755.22756095392
2015-08-25,163.80290053037342,163.81966744422957,156.67010701883777,156.96347045898438,369833100,173.6324208106505,173.45297775730648,3.4274979450508716,False,1,92012.33300178172,99755.22756095392
2015-08-26,160.99501266887341,163.26643657809737,157.88540952327367,162.98985290527344,339257000,173.21506520651806,173.34886706226138,3.7118722890336846,False,0,95545.01169971442,99755.22756095392
2015-08-27,165.13560927194172,167.1472042661069,163.61852956867585,167.021484375,274143900,172.97217968371345,173.28590803054735,3.9202207767406065,False,0,97908.3629702247,99755.22756095392
2015-08-28,166.3760924375732,167.4992327629077,165.88995420957562,167.0298614501953,160414400,172.7391475961245,173.22365881084235,3.872327986503801,False,0,97913.2736302031,99755.22756095392
2015-08-31,166.04916945988234,166.90410288962266,165.12718117394607,165.6803741455078,163298800,172.46233295100228,173.1486012519833,3.8400038351559016,False,0,97122.20119215432,99755.22756095392
2015-09-01,161.86673148221675,163.24971406109356,159.86351379772927,160.73521423339844,256000400,172.0024459424688,173.02508496324117,4.029188902346168,False,0,94223.33753139596,99755.22756095392
2015-09-02,163.1240196502233,163.8280894870388,161.28005523536754,163.7861785888672,160269300,171.68023937958247,172.93315554658074,4.157909725808675,False,0,96011.81957394427,99755.22756095392
2015-09-03,164.4986099368021,165.99893565603261,163.40900333910741,163.9035186767578,152087800,171.37526994025603,172.84330841354767,4.268068578441093,False,0,96080.60459258508,99755.22756095392
2015-09-04,161.640432109123,162.48697576142223,160.60110093261716,161.42250061035156,207081000,170.98496526065193,172.7296685349089,4.358474207818127,False,0,94626.22632328414,99755.22756095392
2015-09-08,164.23038782943848,165.63012470574253,163.58499587924496,165.479248046875,116025700,170.7690547816803,172.65752504746578,4.600347371130263,False,0,97004.30062899373,99755.22756095392
2015-09-09,167.06340187486865,167.18912177094703,162.89771212601008,163.26649475097656,149347700,170.47483674126056,172.56408195993853,4.747625657567552,False,0,95707.17976056722,99755.22756095392
2015-09-10,163.07371079988835,165.3032372871655,162.813881169681,164.1549530029297,158611100,170.2269981632868,172.4804090349932,4.660813975084902,False,0,96227.99594982353,99755.22756095392
2015-09-11,163.76106289463505,164.96802534975936,163.04861587088698,164.90097045898438,119691200,170.01813433174553,172.40499173572942,4.411762442203239,False,0,96665.31302997551,99755.22756095392
2015-09-14,165.07695663495656,165.1272445990675,163.80293945669825,164.28907775878906,79452000,169.79346544653154,172.3242363727748,3.582573348318456,False,0,96306.62017789284,99755.22756095392
2015-09-15,164.7919312719208,166.78677181847345,164.24712811244723,166.34254455566406,113806200,169.65813521551715,172.26471705121153,3.2532935826494866,False,0,97510.36694884319,99755.22756095392
2015-09-16,166.64434603809892,167.97702831437846,166.30069454615412,167.78424072265625,99581600,169.5846491569736,172.22013519719607,2.9228198433002968,False,0,98355.49242559761,99755.22756095392
2015-09-17,167.6501189795926,170.05565348909056,167.02987097277068,167.40704345703125,276046600,169.49925285501507,172.17224373709493,2.8419934972636116,False,0,98134.37855553241,99755.22756095392
2015-09-18,164.890420726112,167.39270583167965,164.25852756121427,164.67135620117188,223657500,169.3099235744722,172.09760804022008,2.9519390217268193,False,0,96530.7126449941,99755.22756095392
2015-09-21,165.5054695233599,166.55019138954816,164.4691682717408,165.52232360839844,105726200,169.1613902424693,172.03218232448057,2.964677796123827,False,0,97029.55161828153,99755.22756095392
2015-09-22,163.34864192134467,163.837307637399,162.23650349393083,163.37391662597656,153890900,168.93443049280293,171.94603042698301,2.783889208030189,False,0,95770.15070090943,99755.22756095392
2015-09-23,163.54233826231925,164.01414965722748,162.53131200810208,163.11265563964844,92790600,168.7061255966008,171.85813615049213,2.6688865219934064,False,0,95616.99893378741,99755.22756095392
2015-09-24,161.89102552915193,162.98630959849973,160.5514150898855,162.52291870117188,159378800,168.46364689481928,171.765248414678,2.666837110053245,False,0,95271.29383815029,99755.22756095392
2015-09-25,163.98887097155477,164.29218012602328,161.6045265070183,162.4807586669922,155054800,168.22902382706135,171.67286543211398,2.622925386829268,False,0,95246.57953301315,99755.22756095392
2015-09-28,161.57930474164885,161.68883701149747,158.0912547506794,158.40298461914062,178515900,167.8436889561625,171.54082681705952,2.635916802609397,False,0,92856.17938131043,99755.22756095392
2015-09-29,158.62202231997662,159.8605338255233,157.49303020984766,158.49563598632812,159045600,167.47709864362,171.41102392322142,2.4984949433764467,False,0,92910.49181735556,99755.22756095392
2015-09-30,160.39132269125668,161.6214136403641,159.60778138124135,161.45291137695312,163452000,167.2408560057115,171.31193822624363,2.5439536245586942,False,0,94644.05318182135,99755.22756095392
2015-10-01,161.83204724489647,162.17748524669025,159.9279472120093,161.87417602539062,131079000,167.03039796726753,171.2180301446431,2.567534235687879,False,0,94890.99944900419,99755.22756095392
2015-10-02,159.88582304748707,164.31749576718235,159.33817459704974,164.29222106933594,211003300,166.92301848107414,171.14911662150573,2.828606809099548,False,0,96308.46279347669,99755.22756095392
2015-10-05,165.52235088025853,167.44330550235108,165.4128185933113,167.2158203125,126320800,166.93450090583593,171.1099793447992,2.8722811467416136,False,0,98022.28312593463,99755.22756095392
2015-10-06,167.08095365985653,167.6454432690335,165.97724913624944,166.64283752441406,110274500,166.92306312617234,171.06553017245707,2.8716997442101655,False,0,97686.39935025429,99755.22756095392
2015-10-07,167.57807112082298,168.3616253721291,166.38168820755453,168.0077667236328,124307300,166.9656005221512,171.0351046655036,2.796996504799787,False,0,98486.52386097724,99755.22756095392
2015-10-08,167.6201791616669,169.8107471213442,167.3168699496485,169.5242919921875,153055200,167.0659413641134,171.02007170358007,2.750236595933982,False,0,99375.51432231095,99755.22756095392
2015-10-09,169.66749498404107,170.10559822780786,168.9934731820736,169.6253662109375,107069200,167.16631096594963,171.0061940369866,2.681029590785905,False,0,99434.764252542,99755.22756095392
2015-10-12,169.70117337039613,169.9876284295074,169.27149078172923,169.78543090820312,56395600,167.26902155192036,170.9940471401828,2.497480843165231,False,0,99528.5945315462,99755.22756095392
2015-10-13,169.05244331608077,170.3246628429936,168.54693660611977,168.71543884277344,88038700,167.3257437986205,170.9713744208056,2.51854431371869,False,0,98901.36281995311,99755.22756095392
2015-10-14,168.65650809960823,169.23785192319536,167.6117861960261,167.9066619873047,99106200,167.3485249040591,170.940879769726,2.451746112104857,False,0,98427.25604127451,99755.22756095392
2015-10-15,168.57226842936475,170.49322286121645,168.2015556695511,170.48480224609375,134142200,167.47151617237418,170.93634168491374,2.444525201741056,False,0,99938.56755422289,99755.22756095392
2015-10-16,170.889205463617,171.27675944265718,170.1225052645193,171.25991821289062,114580100,167.6200809582768,170.9395613518588,2.213435934728563,False,0,100392.94224562949,99755.22756095392
2015-10-19,170.6110939960036,171.34408569335938,170.2993642591318,171.34408569335938,76523900,167.76612035965258,170.94358646968467,2.118951493196558,False,0,100442.28140854534,99755.22756095392
2015-10-20,170.90603988786407,171.74013062187345,170.65328005553732,171.12509155273438,78448500,167.89784472016558,170.94539249041154,1.97331384407514,False,0,100313.90655971138,99755.22756095392
2015-10-21,171.54639115116822,171.69803937017198,169.89503769412747,170.0635528564453,102038000,167.9827744510001,170.93661796669048,1.9414183898868222,False,0,99691.63023177588,99755.22756095392
2015-10-22,171.01556917030004,173.14715450062192,170.06352550700083,172.9365234375,174911700,168.17703911713735,170.95651752361397,1.8060118058502854,True,0,101375.77193070322,99755.22756095392
2015-10-23,174.6131321843835,175.20289652528615,173.8127368034514,174.83218383789062,144442300,168.43802518461789,170.99508136753713,1.7428181383339287,True,0,102487.0122435543,99755.22756095392
2015-10-26,174.65525615013965,174.7142261546555,174.0317836607118,174.40249633789062,69033000,168.671926014158,171.0289859941078,1.6808328557906975,True,0,102235.12848218555,99755.22756095392
2015-10-27,173.72851904423058,174.40254109791488,173.38308097403095,174.06553649902344,77905800,168.8834401508194,171.05920042699256,1.6122273528842226,True,0,102037.60188054114,99755.22756095392
2015-10-28,174.40249071346213,176.07068485106998,173.73690232337287,176.04541015625,135906700,169.16430171965982,171.10881445414935,1.6007920211700366,True,0,103198.2081905156,99755.22756095392
2015-10-29,175.53992790803008,176.3150486544722,175.4219750304389,175.9443359375,90525500,169.43018541447708,171.15692909577473,1.5851454910485399,True,0,103138.95826028455,99755.22756095392
2015-10-30,176.13813755661425,176.45830092168967,175.02601210598075,175.1860809326172,131076900,169.65590680734533,171.19702015882788,1.636299145900736,True,0,102694.46750198561,99755.22756095392
2015-11-02,175.51466368140336,177.45245923517354,175.38827732622255,177.25868225097656,86270800,169.95405486395833,171.2573352045209,1.6712028648780586,True,0,103909.43097168441,99755.22756095392
2015-11-03,176.9047690391942,178.32863668616534,176.67728395474592,177.77256774902344,95246100,170.26066321239227,171.3221633890433,1.6730090794673547,True,0,104210.6717854407,99755.22756095392
2015-11-04,178.06747139636033,178.19384486738252,176.694153017065,177.23336791992188,96224500,170.53410261268755,171.38098134457445,1.5953755777820524,True,0,103894.59165491912,99755.22756095392
2015-11-05,177.29231743240805,177.75570819910013,176.16333836875526,177.05641174316406,78408700,170.78987944133368,171.43745328883904,1.6266695529396944,True,0,103790.85955333555,99755.22756095392
2015-11-06,176.7110286618795,177.19969423595754,175.632598724569,176.96377563476562,110471500,171.0319930175467,171.49244157088808,1.6639819870226213,True,0,103736.55606202625,99755.22756095392
2015-11-09,176.34874014234128,176.50040118504046,174.36038249471315,175.31243896484375,131008700,171.19985364293092,171.53045149520605,1.7723064565737892,True,0,102768.53885951027,99755.22756095392
2015-11-10,174.83215931855398,175.7505202947695,174.5625583101937,175.71681213378906,75874600,171.3769892700234,171.5721068249432,1.728375050040309,True,0,103005.58330411374,99755.22756095392
2015-11-11,175.98641678471898,176.03696616764663,174.95853647887074,175.02593994140625,67846000,171.5200853747835,171.6064733236145,1.5851465282656514,True,0,102600.59249930218,99755.22756095392
2015-11-12,173.98123475815743,174.45304621920195,172.56580037502385,172.5826416015625,121315200,171.56175424642188,171.616186440808,1.598986991022526,True,0,101168.32561700775,99755.22756095392
2015-11-13,172.16984673316176,172.43944782548056,170.56062222646628,170.64486694335938,153577100,171.5257978815959,171.60652157018663,1.6862455051594825,False,0,100032.39783322706,99755.22756095392
2015-11-16,170.45950280442887,173.29880525269627,170.34153707442695,173.2398223876953,117645200,171.59301452889392,171.6227733196146,1.82466036618701,True,0,101553.5664450756,99755.22756095392
2015-11-17,173.55161117430652,174.4362515370601,172.61640854702483,173.11349487304688,121123700,171.65264120905678,171.6376063698975,1.7879503992111634,True,1,101479.51297702262,99675.49039412467
2015-11-18,173.59368469473657,176.00330447904054,173.5515687684409,175.86007690429688,121342500,171.8176386873015,171.67962100208058,1.9305743979226162,True,1,103089.56542895362,100175.36832381217
2015-11-19,175.74211511031137,176.12968188858105,175.41353119530174,175.7084197998047,88220500,171.9702183387722,171.71970855230668,1.8794216748919297,True,1,103000.66369939949,100147.7667307946
2015-11-20,176.46669249870982,177.031182174416,175.9696063022386,176.34873962402344,94011500,172.1419250558409,171.76576856297055,1.8120205371815692,True,1,103376.02059435967,100264.30493880241
2015-11-23,176.40771058083453,176.9132173571235,175.6831392978453,176.1465301513672,64931200,172.29896839292036,171.80935823051678,1.781929489171483,True,1,103257.48495495417,100227.50281477897
2015-11-24,175.13553151951933,176.7868848926766,174.74797752003937,176.38247680664062,98874400,172.45910597777214,171.8548618979409,1.8204448836228895,True,1,103395.79740531089,100270.44510603874
2015-11-25,176.50878010898967,176.71099049952832,176.09593871593432,176.3571319580078,51980100,172.61196974170295,171.89966060500626,1.7506364517121134,True,1,103380.94019907391,100265.83234358756
2015-11-27,176.44990068400037,176.7616434924633,175.96966840183896,176.55943298339844,37317800,172.76677222176946,171.94602649931863,1.6952707073718127,True,1,103499.5295068945,100302.65113020866
2015-11-30,176.71945913446422,176.83741201369105,175.71685323308637,175.82638549804688,112822700,172.8867570561333,171.98463703661943,1.589353967411256,True,1,103069.81545220996,100169.23648787467
2015-12-01,176.45826895162804,177.6209564512809,176.18023442536762,177.50299072265625,97858400,173.06778582736948,172.0395460285203,1.6326831794582728,True,1,104052.64513728369,100474.37863875358
2015-12-02,177.45241580289755,177.77257906391392,175.43878378650427,175.69154357910156,108441300,173.17067828822172,172.0758843126057,1.7223521500749703,True,1,102990.77082155598,100144.69525862663
