Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2015-08-20,173.08979897658986,174.58173466533384,170.9021833986931,170.9608612060547,194327900,175.31728640945107,173.84722907961927,1.9217958435449032,False,1,100217.64333202536,99755.2247753912
2015-08-21,169.08335906329378,170.93571303467735,165.55468453829255,165.81451416015625,346588500,174.9446286741846,173.76730156798283,2.1953972507014754,False,1,97200.84305931823,99755.2247753912
2015-08-24,157.14788529688326,165.5211627702032,152.8816069080654,158.8325958251953,507244300,174.31278424873403,173.61869753074117,3.0323664011680944,False,1,93108.02674726714,99755.2247753912
2015-08-25,163.80290053037342,163.81966744422957,156.67010701883777,156.96347045898438,369833100,173.6324190020772,173.4529738782859,3.427501253410288,False,1,92012.3412320427,99755.2247753912
2015-08-26,160.9950428129455,163.26646714746195,157.8854390851159,162.98988342285156,339257000,173.215064665637,173.34886352549552,3.7118777954094946,False,0,95545.0381354375,99755.2247753912
2015-08-27,165.1355941854429,167.14718899583232,163.61851462077476,167.02146911621094,274143900,172.9721785656595,173.28590437714445,3.920223018216045,False,0,97908.36278313339,99755.2247753912
2015-08-28,166.3760924375732,167.4992327629077,165.88995420957562,167.0298614501953,160414400,172.7391465219158,173.22365519379173,3.872326957203618,False,0,97913.28238828765,99755.2247753912
2015-08-31,166.04913887437377,166.90407214663924,165.12715075826358,165.6803436279297,163298800,172.46233072215165,173.14859736726575,3.8400038837378827,False,0,97122.19199000626,99755.2247753912
2015-09-01,161.8667468484221,163.24972955858715,159.86352897376676,160.7352294921875,256000400,172.00244439940795,173.02508126900628,4.029185667378608,False,0,94223.35490416212,99755.2247753912
2015-09-02,163.1239588618215,163.82802843626436,161.27999513412178,163.78611755371094,160269300,171.68023550349827,172.9331512817894,4.157901032113939,False,0,96011.79238300222,99755.2247753912
2015-09-03,164.498548680043,165.99887384057524,163.4089424881011,163.90345764160156,152087800,171.37526382263957,172.8433035838771,4.2680598158569945,False,0,96080.57740779567,99755.2247753912
2015-09-04,161.64046266790194,162.4870064802437,160.60113129490634,161.4225311279297,207081000,170.98496057970976,172.72966405695226,4.3584589294215546,False,0,94626.25267682428,99755.2247753912
2015-09-08,164.23038782943848,165.63012470574253,163.58499587924496,165.479248046875,116025700,170.76905028430448,172.65752061406593,4.600329912906681,False,0,97004.30930577309,99755.2247753912
2015-09-09,167.06337064757716,167.18909052015616,162.89768167736435,163.26646423339844,149347700,170.47483122348464,172.56407726699462,4.747608142047889,False,0,95707.17043184923,99755.2247753912
2015-09-10,163.0736956416046,165.30322192163933,162.81386603554935,164.15493774414062,158611100,170.22699226351037,172.48040423691648,4.660797532576479,False,0,96227.9956124278,99755.2247753912
2015-09-11,163.76106289463505,164.96802534975936,163.04861587088698,164.90097045898438,119691200,170.01812866333287,172.40498698539477,4.411742733370068,False,0,96665.32167643328,99755.2247753912
2015-09-14,165.07689530709484,165.12718325252328,163.80287860214762,164.2890167236328,79452000,169.79345760687406,172.3242310623922,3.5825568332475553,False,0,96306.59301331989,99755.2247753912
2015-09-15,164.7919766215695,166.78681771708906,164.24717331216968,166.34259033203125,113806200,169.65812947844884,172.26471224915477,3.253277117499526,False,0,97510.40250509873,99755.2247753912
2015-09-16,166.6443005727278,167.97698248541326,166.300649174541,167.78419494628906,99581600,169.5846418497367,172.22012998743472,2.9228011619562886,False,0,98355.47438902753,99755.2247753912
2015-09-17,167.65014954148234,170.05568448949882,167.0299014215919,167.40707397460938,276046600,169.49924703110426,172.1722388828295,2.841978125879586,False,0,98134.4052228675,99755.2247753912
2015-09-18,164.89045128428808,167.39273685358958,164.25855800228527,164.67138671875,223657500,169.30991917571782,172.0976035379133,2.951923655807588,False,0,96530.73916888548,99755.2247753912
2015-09-21,165.5055000378306,166.55022209663568,164.46919859514725,165.52235412597656,105726200,169.16138721298287,172.03217817063035,2.964660285061638,False,0,97029.57818679276,99755.2247753912
2015-09-22,163.3485656392024,163.83723112705485,162.2364277311458,163.37384033203125,153890900,168.93442459020045,171.94602555532092,2.7838825522521984,False,0,95770.11454361407,99755.2247753912
2015-09-23,163.5423688602889,164.01418034347074,162.53134241691367,163.11268615722656,92790600,168.7061211222407,171.85813163096176,2.6688853367150704,False,0,95617.02537594952,99755.2247753912
2015-09-24,161.8909951302269,162.98627899390885,160.5513849425045,162.52288818359375,159378800,168.4636413991565,171.7652436364606,2.6668403268756355,False,0,95271.28447044342,99755.2247753912
2015-09-25,163.98890177239065,164.2922109838275,161.60455686002012,162.4807891845703,155054800,168.22901974368253,171.67286100509853,2.622935168097931,False,0,95246.60594204224,99755.2247753912
2015-09-28,161.57925804736718,161.68879028556242,158.09120906439804,158.40293884277344,178515900,167.84368323776454,171.54082197860774,2.63593420683789,False,0,92856.16085284129,99755.2247753912
2015-09-29,158.62200704902003,159.86051843533195,157.49301504758208,158.49562072753906,159045600,167.47709255108904,171.41101898108468,2.498512388620609,False,0,92910.49118321783,99755.2247753912
2015-09-30,160.39130753279755,161.62139836565,159.6077662968341,161.45289611816406,163452000,167.24084955371944,171.31193318145364,2.5439710851935353,False,0,94644.05270274612,99755.2247753912
2015-10-01,161.83209300935007,162.17753110883018,159.9279924380028,161.8742218017578,131079000,167.03039356344644,171.21802560553627,2.5675517417617493,False,0,94891.03477096424,99755.2247753912
2015-10-02,159.88582304748707,164.31749576718235,159.33817459704974,164.29222106933594,211003300,166.9230142499519,171.14911212756414,2.8286243503158164,False,0,96308.47140801518,99755.2247753912
2015-10-05,165.52227535897615,167.4432291046133,165.41274312200414,167.2157440185547,126320800,166.93449384872065,171.1099741364297,2.8722931810556713,False,0,98022.24717008662,99755.2247753912
2015-10-06,167.08098425766755,167.64547397022048,165.97727953193726,166.6428680419922,110274500,166.92305754257444,171.06552531956964,2.871711833013598,False,0,97686.42597751887,99755.2247753912
2015-10-07,167.5780559010597,168.36161008120195,166.38167309644905,168.00775146484375,124307300,166.96559455913402,171.03509970907487,2.7970085413597383,False,0,98486.52372560091,99755.2247753912
2015-10-08,167.6201791616669,169.8107471213442,167.3168699496485,169.5242919921875,153055200,167.06593563494005,171.02006679646902,2.7502486270291393,False,0,99375.52321118911,99755.2247753912
2015-10-09,169.66749498404107,170.10559822780786,168.9934731820736,169.6253662109375,107069200,167.16630546144975,171.00618917870256,2.681041594475271,False,0,99434.77314671992,99755.2247753912
2015-10-12,169.7012496264799,169.9877048143112,169.27156684473294,169.78550720214844,56395600,167.26901925520264,170.9940430893836,2.4974852783858057,False,0,99528.6481578002,99755.2247753912
2015-10-13,169.05251976242116,170.32473986463788,168.54701282386756,168.71551513671875,88038700,167.32574458388956,170.9713711694566,2.518548786543895,False,0,98901.41639010288,99755.2247753912
2015-10-14,168.65647744574315,169.23782116366917,167.61175573204258,167.90663146972656,99106200,167.34852446176552,170.94087624707123,2.4517462306085043,False,0,98427.24695586016,99755.2247753912
2015-10-15,168.57222316652636,170.49317708258826,168.20151050625168,170.48475646972656,134142200,167.4715139522738,170.93633774182402,2.4445241941123856,False,0,99938.54965925476,99755.2247753912
2015-10-16,170.88917501209787,171.27672892207804,170.12247494962193,171.2598876953125,114580100,167.6200776284714,170.9395571443463,2.2134294692755168,False,0,100392.93333604065,99755.2247753912
2015-10-19,170.6111395765444,171.34413146972656,170.29940975639073,171.34413146972656,76523900,167.76611895557943,170.94358275952422,2.118945063960228,False,0,100442.31722705296,99755.2247753912
2015-10-20,170.90605512712085,171.740145935504,170.65329527225617,171.12510681152344,78448500,167.89784396953803,170.94538896899687,1.9733074228985754,False,0,100313.92447726293,99755.2247753912
2015-10-21,171.5462988001564,171.69794693752124,169.89494623211226,170.06346130371094,102038000,167.9827701395056,170.93661356934228,1.9414118539401184,False,0,99691.58548050995,99755.2247753912
2015-10-22,171.01555408100344,173.14713922324813,170.06351050170636,172.93650817871094,174911700,168.1770343763372,170.95651301819174,1.8060087646118745,True,0,101375.77205376256,99755.2247753912
2015-10-23,174.61311694471254,175.20288123414247,173.8127216336364,174.83216857910156,144442300,168.43802003134755,170.99507675511623,1.742820551765744,True,0,102487.01246601115,99755.2247753912
2015-10-26,174.65522558833268,174.71419558252975,174.0317532080023,174.4024658203125,69033000,168.67191986620892,171.02898112392415,1.6808363326811755,True,0,102235.1197373754,99755.2247753912
2015-10-27,173.72851904423058,174.40254109791488,173.38308097403095,174.06553649902344,77905800,168.88343424396635,171.05919560526843,1.6122308426191065,True,0,102037.61100753605,99755.2247753912
2015-10-28,174.40250582985067,176.07070011204974,173.73691738207134,176.04542541503906,135906700,169.16429664283194,171.10880983223132,1.6007955253535837,True,0,103198.22636606033,99755.2247753912
2015-10-29,175.53994313174684,176.31506394541137,175.42199024392613,175.94435119628906,90525500,169.43018113512437,171.1569246716747,1.5851490007643665,True,0,103138.97643052951,99755.2247753912
2015-10-30,176.13810687318698,176.45827018248963,175.02598161628677,175.18605041503906,131076900,169.65590149904259,171.19701547509126,1.636302614808981,True,0,102694.45879826213,99755.2247753912
2015-11-02,175.51464857274294,177.45244395970374,175.38826222844173,177.2586669921875,86270800,169.95404916544044,171.2573304155599,1.67120736508715,True,0,103909.43132137287,99755.2247753912
2015-11-03,176.90479940780045,178.32866729920184,176.67731428430062,177.77259826660156,95246100,170.26065893411342,171.32215895139117,1.673013621035338,True,0,104210.69899628428,99755.2247753912
2015-11-04,178.06747139636033,178.19384486738252,176.694153017065,177.23336791992188,96224500,170.53409850218435,171.38097695107805,1.5953812094250404,True,0,103894.60094801686,99755.2247753912
2015-11-05,177.29234799064707,177.75573883720955,176.16336873240257,177.0564422607422,78408700,170.78987668879446,171.43744924271653,1.626675218878674,True,0,103790.886726628,99755.2247753912
2015-11-06,176.71099818788784,177.199663677695,175.63256843655364,176.9637451171875,110471500,171.03198917618244,171.492437261368,1.663987613721927,True,0,103736.54745151481,99755.2247753912
2015-11-09,176.34877084031393,176.50043190941358,174.3604128465617,175.31246948242188,131008700,171.19985114897614,171.53044753222426,1.77230772853464,True,0,102768.56594135883,99755.2247753912
2015-11-10,174.83215931855398,175.7505202947695,174.5625583101937,175.71681213378906,75874600,171.37698687387078,171.57210290139406,1.7283763913322698,True,0,103005.59251769201,99755.2247753912
2015-11-11,175.98643212724258,176.0369815145771,174.9585517317836,175.0259552001953,67846000,171.52008367098153,171.60646959093438,1.5851443815648634,True,0,102600.61062139174,99755.2247753912
2015-11-12,173.98123475815743,174.45304621920195,172.56580037502385,172.5826416015625,121315200,171.5617526094357,171.616182745269,1.5989859365462868,True,0,101168.33466624818,99755.2247753912
2015-11-13,172.16986212831208,172.43946324473814,170.5606374777223,170.64488220214844,153577100,171.52579690718915,171.6065180632479,1.6862422760277818,False,0,100032.41572559837,99755.2247753912
2015-11-16,170.45944274882362,173.2987441967594,170.3414770603829,173.23976135253906,117645200,171.59301119916367,171.6227692402558,1.8246570626343928,True,0,101553.53974982824,99755.2247753912
2015-11-17,173.5515346872762,174.4361746601543,172.61633247215357,173.11341857910156,121123700,171.65263501798478,171.6376015719856,1.7879470239217028,True,1,101479.47733041474,99675.48764370341
2015-11-18,173.5936997568784,176.003319750257,173.55158382692844,175.86009216308594,121342500,171.8176333374005,171.67961640373787,1.9305775574695738,True,1,103089.58359478053,100175.38223598857
2015-11-19,175.74206932516572,176.12963600246474,175.41348549576028,175.7083740234375,88220500,171.9702114035196,171.7197035442324,1.8794248389339734,True,1,103000.64607832782,100147.76953457255
2015-11-20,176.46669249870982,177.031182174416,175.9696063022386,176.34873962402344,94011500,172.14191839255898,171.76576360472785,1.8120258822421025,True,1,103376.02984107261,100264.31607387919
2015-11-23,176.4076952994206,176.91320203191972,175.6831240791977,176.14651489257812,64931200,172.29896139255973,171.8093531697811,1.7819348063721594,True,1,103257.48524632776,100227.51117275615
2015-11-24,175.13550121768685,176.7868543051281,174.74794728526123,176.3824462890625,98874400,172.4590980551677,171.8548565839033,1.8204501756256823,True,1,103395.78876431951,100270.4506869163
2015-11-25,176.50878010898967,176.71099049952832,176.09593871593432,176.3571319580078,51980100,172.61196212978888,171.89965534384467,1.7506417241104697,True,1,103380.94944622689,100265.84347866435
2015-11-27,176.44982443738556,176.76156711113978,175.96959236273963,176.55935668945312,37317800,172.7667619164424,171.94602053136316,1.6952759746289539,True,1,103499.49404097174,100302.6483797874
2015-11-30,176.7194437981713,176.8373966671618,175.7168379838029,175.8263702392578,112822700,172.8867465565528,171.98463097621783,1.5893635755384625,True,1,103069.81572679698,100169.24484585185
2015-12-01,176.4582841206091,177.62097172021072,176.18024957044784,177.5030059814453,97858400,173.06777633792115,172.03954018024996,1.632694968136828,True,1,104052.66338925554,100474.39255092997
2015-12-02,177.45243121461814,177.77259450344067,175.43879902334115,175.69155883789062,108441300,173.17066976929252,172.07587867435583,1.7223639465158291,True,1,102990.78897854597,100144.70917080302
2015-12-03,175.94431296360074,176.21391399607774,172.5068130222087,173.23138427734375,166224200,173.17305073039256,172.08737624254476,1.811431528565657,True,1,101548.6290894106,99582.94109832727
